,Type,Date,Open,High,Low,Close,Volume
3503,Bitcoin USD,2022-08-05,22626.83398,23422.82813,22612.17773,23289.31445,28881249043.0
3504,Bitcoin USD,2022-08-06,23291.42383,23326.5625,22961.2793,22961.2793,15978259885.0
3505,Bitcoin USD,2022-08-07,22963.50586,23359.00977,22894.55664,23175.89063,15886817043.0
3506,Bitcoin USD,2022-08-08,23179.52734,24203.68945,23176.54688,23809.48633,28575544847.0
3507,Bitcoin USD,2022-08-09,23811.48438,23898.61523,22982.0,23164.31836,23555719219.0
3508,Bitcoin USD,2022-08-10,23162.89844,24127.41406,22771.51953,23947.64258,32837431722.0
3509,Bitcoin USD,2022-08-11,23948.3457,24822.62891,23900.99609,23957.5293,37127036580.0
3510,Bitcoin USD,2022-08-12,23957.20313,24412.56641,23657.26563,24402.81836,27265804688.0
3511,Bitcoin USD,2022-08-13,24402.1875,24860.05078,24346.11523,24424.06836,22987346289.0
3512,Bitcoin USD,2022-08-14,24429.05664,24974.91406,24206.25977,24319.33398,22994133555.0
3513,Bitcoin USD,2022-08-15,24318.31641,25135.58984,23839.77539,24136.97266,35123501685.0
3514,Bitcoin USD,2022-08-16,24126.13672,24228.41602,23733.5,23883.29102,27753685646.0
3515,Bitcoin USD,2022-08-17,23881.31641,24407.05859,23243.35352,23335.99805,30931623076.0
3516,Bitcoin USD,2022-08-18,23341.03906,23563.83203,23177.60156,23212.73828,23747613147.0
3517,Bitcoin USD,2022-08-19,23213.3125,23213.3125,20868.84766,20877.55273,40509610260.0
3518,Bitcoin USD,2022-08-20,20872.8418,21350.80664,20856.73047,21166.06055,27595671000.0
3519,Bitcoin USD,2022-08-21,21160.39258,21668.8457,21103.19727,21534.12109,23102307723.0
3520,Bitcoin USD,2022-08-22,21531.46289,21531.46289,20939.18359,21398.9082,31666498758.0
3521,Bitcoin USD,2022-08-23,21401.04492,21646.20313,20955.13867,21528.08789,31878280659.0
3522,Bitcoin USD,2022-08-24,21526.45508,21783.07617,21195.00586,21395.01953,31962253368.0
3523,Bitcoin USD,2022-08-25,21395.45898,21789.63672,21362.44141,21600.9043,31028679593.0
3524,Bitcoin USD,2022-08-26,21596.08594,21804.9082,20199.48242,20260.01953,42326789564.0
3525,Bitcoin USD,2022-08-27,20262.48047,20340.77539,19890.52344,20041.73828,30116729776.0
3526,Bitcoin USD,2022-08-28,20041.03516,20139.05469,19616.81445,19616.81445,24366810591.0
3527,Bitcoin USD,2022-08-29,19615.1543,20357.46289,19600.78516,20297.99414,32637854078.0
3528,Bitcoin USD,2022-08-30,20298.61133,20542.64453,19617.64063,19796.80859,34483360283.0
3529,Bitcoin USD,2022-08-31,19799.58203,20420.99023,19799.58203,20049.76367,33225232872.0
3530,Bitcoin USD,2022-09-01,20050.49805,20198.39063,19653.96875,20127.14063,30182031010.0
3531,Bitcoin USD,2022-09-02,20126.07227,20401.56836,19814.76563,19969.77148,29123998928.0
3532,Bitcoin USD,2022-09-03,19969.71875,20037.00977,19698.35547,19832.08789,23613051457.0
3533,Bitcoin USD,2022-09-04,19832.4707,19999.68945,19636.81641,19986.71289,25245861652.0
3534,Bitcoin USD,2022-09-05,19988.78906,20031.16016,19673.04688,19812.37109,28813460025.0
3535,Bitcoin USD,2022-09-06,19817.72461,20155.26953,18800.17188,18837.66797,43403978910.0
3536,Bitcoin USD,2022-09-07,18837.68359,19427.17188,18644.4668,19290.32422,35239757134.0
3537,Bitcoin USD,2022-09-08,19289.94141,19417.35156,19076.71484,19329.83398,32194477850.0
3538,Bitcoin USD,2022-09-09,19328.14063,21439.41016,19310.96289,21381.15234,48469528171.0
3539,Bitcoin USD,2022-09-10,21376.91211,21760.27539,21168.72266,21680.53906,36913738894.0
3540,Bitcoin USD,2022-09-11,21678.54297,21770.55273,21406.94531,21769.25586,34493951963.0
3541,Bitcoin USD,2022-09-12,21770.14844,22439.18164,21603.89648,22370.44922,50212088965.0
3542,Bitcoin USD,2022-09-13,22371.48047,22673.82031,20062.66992,20296.70703,51091116622.0
3543,Bitcoin USD,2022-09-14,20184.55469,20467.20117,19793.39648,20241.08984,37872380889.0
3544,Bitcoin USD,2022-09-15,20242.28906,20318.16602,19636.73438,19701.21094,36389011503.0
3545,Bitcoin USD,2022-09-16,19704.00586,19870.62891,19400.07617,19772.58398,30123362273.0
3546,Bitcoin USD,2022-09-17,19777.0332,20162.53125,19777.0332,20127.57617,24957448100.0
3547,Bitcoin USD,2022-09-18,20127.23438,20127.23438,19387.49219,19419.50586,31254779144.0
3548,Bitcoin USD,2022-09-19,19418.57227,19639.48047,18390.31836,19544.12891,40177002624.0
3549,Bitcoin USD,2022-09-20,19545.5918,19602.45703,18813.45508,18890.78906,36791346508.0
3550,Bitcoin USD,2022-09-21,18891.2832,19674.63086,18290.31445,18547.40039,46363793975.0
3551,Bitcoin USD,2022-09-22,18534.65039,19456.91016,18415.5918,19413.55078,41135767926.0
3552,Bitcoin USD,2022-09-23,19412.40039,19464.67188,18617.55273,19297.63867,38896078052.0
3553,Bitcoin USD,2022-09-24,19296.99023,19310.19727,18861.97461,18937.01172,26149643168.0
3554,Bitcoin USD,2022-09-25,18936.31055,19134.73242,18696.46875,18802.09766,23359966112.0
3555,Bitcoin USD,2022-09-26,18803.90039,19274.87305,18721.28516,19222.67188,44148798321.0
3556,Bitcoin USD,2022-09-27,19221.83984,20338.45508,18915.66797,19110.54688,58571439619.0
3557,Bitcoin USD,2022-09-28,19104.62109,19688.34375,18553.29688,19426.7207,53071298734.0
3558,Bitcoin USD,2022-09-29,19427.7793,19589.26563,18924.35352,19573.05078,41037843771.0
3559,Bitcoin USD,2022-09-30,19573.43164,20109.84961,19265.66211,19431.78906,43975248085.0
3560,Bitcoin USD,2022-10-01,19431.10547,19471.1543,19231.08203,19312.0957,18719537670.0
3561,Bitcoin USD,2022-10-02,19311.84961,19370.30859,18970.62109,19044.10742,20765955327.0
3562,Bitcoin USD,2022-10-03,19044.06836,19653.54297,19025.22656,19623.58008,30484729489.0
3563,Bitcoin USD,2022-10-04,19623.58398,20380.34375,19523.83984,20336.84375,35887278685.0
3564,Bitcoin USD,2022-10-05,20335.90039,20343.74805,19801.80078,20160.7168,33223790572.0
3565,Bitcoin USD,2022-10-06,20161.03906,20408.39258,19900.08789,19955.44336,34711412966.0
3566,Bitcoin USD,2022-10-07,19957.55859,20041.08594,19395.79297,19546.84961,29227315390.0
3567,Bitcoin USD,2022-10-08,19546.32813,19601.69531,19299.41406,19416.56836,16437423167.0
3568,Bitcoin USD,2022-10-09,19417.47852,19542.53906,19349.25977,19446.42578,16837262532.0
3569,Bitcoin USD,2022-10-10,19446.41602,19515.4668,19102.97852,19141.48438,27425022774.0
3570,Bitcoin USD,2022-10-11,19139.0,19241.96094,18925.60352,19051.41797,28711532910.0
3571,Bitcoin USD,2022-10-12,19052.64648,19203.19922,19029.75781,19157.44531,24950173846.0
3572,Bitcoin USD,2022-10-13,19156.9668,19453.32813,18319.82227,19382.9043,44219840004.0
3573,Bitcoin USD,2022-10-14,19382.5332,19889.14648,19115.4082,19185.65625,38452356727.0
3574,Bitcoin USD,2022-10-15,19185.4375,19212.54102,19019.25,19067.63477,16192235532.0
3575,Bitcoin USD,2022-10-16,19068.91406,19389.60352,19068.91406,19268.09375,17988916650.0
3576,Bitcoin USD,2022-10-17,19268.5625,19635.80273,19173.33398,19550.75781,27472552998.0
3577,Bitcoin USD,2022-10-18,19550.4668,19666.99414,19144.76953,19334.41602,30580012344.0
3578,Bitcoin USD,2022-10-19,19335.02734,19348.41602,19127.6875,19139.53516,22425387184.0
3579,Bitcoin USD,2022-10-20,19138.08594,19315.19922,18971.45898,19053.74023,24493974420.0
3580,Bitcoin USD,2022-10-21,19053.20313,19237.38477,18770.9707,19172.46875,32459287866.0
3581,Bitcoin USD,2022-10-22,19172.38086,19248.06836,19132.24414,19208.18945,16104440957.0
3582,Bitcoin USD,2022-10-23,19207.73438,19646.65234,19124.19727,19567.00781,22128794335.0
3583,Bitcoin USD,2022-10-24,19567.76953,19589.125,19206.32422,19345.57227,30202235805.0
3584,Bitcoin USD,2022-10-25,19344.96484,20348.41211,19261.44727,20095.85742,47761524910.0
3585,Bitcoin USD,2022-10-26,20092.23633,20938.13477,20076.11719,20770.44141,58895950537.0
3586,Bitcoin USD,2022-10-27,20772.80273,20854.04492,20255.37305,20285.83594,49625110402.0
3587,Bitcoin USD,2022-10-28,20287.95703,20724.98047,20086.06836,20595.35156,43994715910.0
3588,Bitcoin USD,2022-10-29,20595.10352,20988.39453,20566.48438,20818.47656,40369840645.0
3589,Bitcoin USD,2022-10-30,20817.98242,20917.00586,20547.46289,20635.60352,31486345556.0
3590,Bitcoin USD,2022-10-31,20633.69531,20795.32031,20287.45898,20495.77344,45668466815.0
3591,Bitcoin USD,2022-11-01,20494.89844,20647.28906,20359.8457,20485.27344,39819303159.0
3592,Bitcoin USD,2022-11-02,20482.95898,20742.81055,20087.13477,20159.50391,55552169483.0
3593,Bitcoin USD,2022-11-03,20162.68945,20382.0957,20086.24023,20209.98828,43228750179.0
3594,Bitcoin USD,2022-11-04,20208.76953,21209.56055,20188.01953,21147.23047,64072727950.0
3595,Bitcoin USD,2022-11-05,21144.83203,21446.88672,21097.63477,21282.69141,37846047609.0
3596,Bitcoin USD,2022-11-06,21285.05664,21345.37695,20920.19141,20926.48633,35082693210.0
3597,Bitcoin USD,2022-11-07,20924.62109,21053.24609,20489.97266,20602.81641,53510852236.0
3598,Bitcoin USD,2022-11-08,20600.67188,20664.60742,17603.54492,18541.27148,119000000000.0
3599,Bitcoin USD,2022-11-09,18543.76172,18590.45898,15682.69238,15880.78027,103000000000.0
3600,Bitcoin USD,2022-11-10,15883.1582,18054.3125,15834.01856,17586.77148,83202283721.0
3601,Bitcoin USD,2022-11-11,17583.25195,17650.94336,16543.48242,17034.29297,55871616488.0
3602,Bitcoin USD,2022-11-12,17036.875,17066.67578,16651.77539,16799.18555,29717699419.0
3603,Bitcoin USD,2022-11-13,16799.72266,16920.76563,16320.63477,16353.36523,27209183682.0
3604,Bitcoin USD,2022-11-14,16352.02832,17109.32422,15872.94141,16618.19922,49630243054.0
3605,Bitcoin USD,2022-11-15,16617.48438,17051.96289,16542.55078,16884.61328,36599436183.0
3606,Bitcoin USD,2022-11-16,16884.3418,16960.29492,16430.11133,16669.43945,33925512989.0
3607,Bitcoin USD,2022-11-17,16670.42578,16726.43945,16460.68359,16687.51758,27868914022.0
3608,Bitcoin USD,2022-11-18,16687.91211,16947.05859,16564.61133,16697.77734,26862218609.0
3609,Bitcoin USD,2022-11-19,16696.2207,16797.87695,16570.41016,16711.54688,16106223492.0
3610,Bitcoin USD,2022-11-20,16712.91992,16746.7793,16248.69238,16291.83203,21313378652.0
3611,Bitcoin USD,2022-11-21,16291.22363,16291.22363,15599.04688,15787.28418,37429485518.0
3612,Bitcoin USD,2022-11-22,15782.30078,16253.04785,15656.60645,16189.76953,30726828760.0
3613,Bitcoin USD,2022-11-23,16195.58887,16638.19336,16170.50293,16610.70703,32958875628.0
3614,Bitcoin USD,2022-11-24,16611.63672,16771.47461,16501.76758,16604.46484,26129037414.0
3615,Bitcoin USD,2022-11-25,16602.26953,16603.31641,16388.4043,16521.8418,18678255976.0
3616,Bitcoin USD,2022-11-26,16521.57617,16666.86328,16416.22852,16464.28125,18000008764.0
3617,Bitcoin USD,2022-11-27,16463.88281,16594.40625,16437.02539,16444.62695,20443898509.0
3618,Bitcoin USD,2022-11-28,16440.22266,16482.93359,16054.53027,16217.32227,27743025156.0
3619,Bitcoin USD,2022-11-29,16217.63965,16522.25781,16139.39648,16444.98242,23581685468.0
3620,Bitcoin USD,2022-11-30,16445.47656,17190.9375,16445.47656,17168.56641,29523576583.0
3621,Bitcoin USD,2022-12-01,17168.00195,17197.49805,16888.38867,16967.13281,22895392882.0
3622,Bitcoin USD,2022-12-02,16968.68359,17088.66016,16877.88086,17088.66016,19539705127.0
3623,Bitcoin USD,2022-12-03,17090.09766,17116.04102,16888.14063,16908.23633,16217776704.0
3624,Bitcoin USD,2022-12-04,16908.16992,17157.76758,16903.43945,17130.48633,16824520830.0
3625,Bitcoin USD,2022-12-05,17128.89453,17378.15234,16922.43164,16974.82617,22209086834.0
3626,Bitcoin USD,2022-12-06,16975.23828,17091.86328,16939.92188,17089.50391,19889922369.0
3627,Bitcoin USD,2022-12-07,17089.50586,17109.37695,16750.55859,16848.12695,19675404389.0
3628,Bitcoin USD,2022-12-08,16847.34961,17267.91602,16788.7832,17233.47461,20496603770.0
3629,Bitcoin USD,2022-12-09,17232.14844,17280.54688,17100.83594,17133.15234,20328426366.0
3630,Bitcoin USD,2022-12-10,17134.2207,17216.82617,17120.68359,17128.72461,12706781969.0
3631,Bitcoin USD,2022-12-11,17129.71094,17245.63477,17091.82031,17104.19336,14122486832.0
3632,Bitcoin USD,2022-12-12,17102.5,17212.56445,16899.39453,17206.4375,19617581341.0
3633,Bitcoin USD,2022-12-13,17206.44141,17930.08594,17111.76367,17781.31836,26634741631.0
3634,Bitcoin USD,2022-12-14,17782.06641,18318.53125,17739.51367,17815.65039,25534481470.0
3635,Bitcoin USD,2022-12-15,17813.64453,17846.74414,17322.58984,17364.86523,20964448341.0
3636,Bitcoin USD,2022-12-16,17364.54688,17505.52539,16584.70117,16647.48438,24031608960.0
3637,Bitcoin USD,2022-12-17,16646.98242,16800.58984,16614.0293,16795.0918,14463581825.0
3638,Bitcoin USD,2022-12-18,16795.60938,16815.38672,16697.82031,16757.97656,10924354698.0
3639,Bitcoin USD,2022-12-19,16759.04102,16807.52734,16398.13672,16439.67969,17221074814.0
3640,Bitcoin USD,2022-12-20,16441.78711,17012.98438,16427.86719,16906.30469,22722096615.0
3641,Bitcoin USD,2022-12-21,16904.52734,16916.80078,16755.91211,16817.53516,14882945045.0
3642,Bitcoin USD,2022-12-22,16818.38086,16866.67383,16592.4082,16830.3418,16441573050.0
3643,Bitcoin USD,2022-12-23,16829.64453,16905.21875,16794.45898,16796.95313,15329265213.0
3644,Bitcoin USD,2022-12-24,16796.97656,16864.70313,16793.52734,16847.75586,9744636213.0
3645,Bitcoin USD,2022-12-25,16847.50586,16860.55469,16755.25391,16841.98633,11656379938.0
3646,Bitcoin USD,2022-12-26,16842.25,16920.12305,16812.36914,16919.80469,11886957804.0
3647,Bitcoin USD,2022-12-27,16919.29102,16959.8457,16642.07227,16717.17383,15748580239.0
3648,Bitcoin USD,2022-12-28,16716.40039,16768.16992,16497.55664,16552.57227,17005713920.0
3649,Bitcoin USD,2022-12-29,16552.32227,16651.75586,16508.68359,16642.3418,14472237479.0
3650,Bitcoin USD,2022-12-30,16641.33008,16643.42773,16408.47461,16602.58594,15929162910.0
3651,Bitcoin USD,2022-12-31,16603.67383,16628.98633,16517.51953,16547.49609,11239186456.0
